CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,CP11,Calidad
1.4055815163629557,0.17475861678406546,-1.0648710989583652,-0.9155993782636552,-0.6130182014665909,-0.28408203092233253,-0.41261952722353473,-0.9050301127408964,0.35532446985358507,0.3855526580088454,0.12627436345167728,4
2.4101750597219125,0.6850393783726783,0.5189065015434193,-0.8716116243132698,-0.474980631074069,-0.47013469247092926,-0.03652229615622115,-0.11624950756153937,0.24609536417602956,-0.33717058607898115,0.014063719427707722,6
3.0395699543948154,0.2103372284017997,0.819029242062867,-0.7931557931129709,-0.3683510844689768,-0.8839509452933959,-0.5169212524847743,-0.3317967118514103,-1.0208659935846272,-0.18835142678857028,0.4938024155658745,6
0.44935630297574325,-0.8477820462473333,-1.4446625039002337,-0.3484900265224596,0.041894008040852415,-0.16093984255037072,0.4188160207866382,-0.5406543189271993,-0.28977286012471387,-0.4458148246356808,0.3740119578748791,4
1.1702319469353493,1.4490722626070962,0.43223847409234745,-0.6177761369880093,-0.8322467753689015,-0.29691568287050646,0.40296827716949163,-0.43360841008911927,1.338629213821274,-0.1484498739874349,0.03614481094868662,5
1.148902051713485,1.3451314864212762,0.43835192365750775,-0.6316194808869552,-0.6297627282752895,-0.0786719241221708,0.273244592408634,-0.44661815847621855,1.376301738552697,-0.18689372387451594,-0.05596106233856766,5
1.814187941448703,-0.44320742100513427,-0.03617017326178532,-1.229981605553592,-1.361228185190171,0.03462828232348694,0.5751013506431244,-0.17922623025004944,-0.39255377057334273,0.12391617688397491,0.14841835517299876,6
2.5061148244526827,-0.8541626444945205,-2.1257795550816776,-1.367154948256738,-0.5558351870298505,0.029714119765863696,0.09348932399176618,-1.019465859183458,-0.176007797293264,-0.191242153418736,0.17356293482125126,5
2.5061148244526827,-0.8541626444945205,-2.1257795550816776,-1.367154948256738,-0.5558351870298505,0.029714119765863696,0.09348932399176618,-1.019465859183458,-0.176007797293264,-0.191242153418736,0.17356293482125126,5
2.3106895364385744,-0.7105361208665377,-2.194211997543381,-1.3465548895588146,-0.7394308739115784,-0.13474164811672337,0.3614526803052846,-0.8227758130084427,-0.07126354708799201,0.023398313449319995,0.12236708310067686,5
2.9393250510096522,-1.3998479324815207,-0.38534703573638934,-0.6594350607966061,-1.3566524590194333,0.27766457796111477,0.1501059311105436,0.5826665606448489,-0.5764356406188207,-0.1023076833503209,0.3142681223495925,7
2.6417338324359365,2.24530822693195,2.128190833596625,-0.998920368649604,-0.3083293780318099,-0.8331982859111776,-0.9556358296951858,-1.5074967096942615,-1.856886514229683,-0.09482629565004023,0.09507392223268077,7
-0.3282850468409532,-0.04662828172662612,-0.8920118500237653,0.2087305311950518,0.2565672164098101,-1.1814060014735925,0.4013761827408879,-0.3303418835469155,0.5137300081098594,-0.0847061821619082,-0.02892420706446121,6
3.0708068318475887,-0.5379846597574761,0.899114414796283,0.48590833378651677,0.012251854737057312,-0.7021326538441764,-0.8558598611902911,0.5940887226105016,-0.1620379103265662,-0.19995246866829283,0.08518799876392429,7
-0.4138849117849642,1.8209320738733352,-0.5490526867158967,0.5416040716819618,-0.8805106213961906,0.6867827015667322,-0.02851123276453105,0.044528792783283,0.9855197283433953,0.03173515478359515,-0.11067119471674113,5
-3.533417580745041,-1.8282777186098538,3.424552547512393,0.45245091514972746,1.1151187550621267,0.05469432864655641,-0.32644859064219256,-0.9163312161515919,0.5749405615954456,-0.06768733544952377,0.07816201370856701,8
2.288441368304949,-1.7985755110429202,-0.06270287349997723,-0.5963244760352123,-0.4182361079929059,-0.11649467901713301,0.18009056393349013,0.9176090231669565,-0.094581412883605,0.14047123705682868,-0.2545618180878953,7
1.0591690482420002,0.9384035971961361,0.11456096835201654,-0.7152654198962923,-0.5761642528945101,-0.5534249355180846,0.33300649938758303,-0.9405809218363934,0.5232135753825664,0.1587487732586187,-0.11649416619247766,5
-0.6460728358005016,0.7088849384805689,2.968640795046169,-0.2986290626050649,-2.048107704457755,2.2450084493334233,0.7219744905621812,0.3874422268257097,1.7300399311027417,-0.11637845674031666,-0.10127369560131516,6
1.0591690482420002,0.9384035971961361,0.11456096835201654,-0.7152654198962923,-0.5761642528945101,-0.5534249355180846,0.33300649938758303,-0.9405809218363934,0.5232135753825664,0.1587487732586187,-0.11649416619247766,5
2.24553154282746,0.39361406431655455,-1.3216279020409825,-0.9088590179113968,0.14236678961800814,-0.8069370855119365,0.615715720465997,-0.7246255732829204,0.6968251217720819,0.48122292180494836,-0.12988094532936104,5
-0.7074563084042854,0.9923752643900378,-1.2793470542514473,-0.1326597580193395,0.12318070104856958,-0.14616887133647782,0.027251595899814837,-0.5350415388192619,-0.36256085806930277,0.3259980655104713,-0.035860815929262733,5
1.6993205478388211,3.5677005631142054,0.33402264003369614,-2.106074920619929,1.8475892813762105,-0.02110149449687151,0.8256207593286606,0.349871833979353,0.42962599829328535,0.3641627396580989,0.20957089975715684,5
3.082590146095736,-0.9726784880621082,-1.4543339382353457,-1.1869519489632212,-1.244730581068154,-0.13661602109681603,-0.16820394776204467,0.20889185941854058,-0.11730255210019035,-0.005718249467997806,0.22139085494017222,6
2.4448727305021163,-1.2851378511048608,-1.286783269790634,-0.7178087749212129,-0.7148239563510408,0.614812135011987,-0.6404438742414748,-0.13225888599799498,0.18558564718572934,0.6344702029431535,0.34440019733583244,6
-0.18773847572338478,-0.5317887475621448,-1.4912179801916192,-0.4175011983197471,-0.5510550967046982,0.5541105170432059,0.43142233331732777,0.45823030378904095,0.07234863510158786,-0.18432134464090197,-0.06916925252391455,6
3.269702465306974,-0.26154746493575376,-1.822496656853927,-0.6200748190709706,-0.6810277552563043,0.22633963884552202,-0.9464777494587682,0.29169452742897634,-0.5427075341205485,0.1956686511709192,0.1647030522640784,6
-0.7753113602972231,-0.19715309442595422,-2.011412240812424,-0.1391136290303633,0.023543000756360087,1.3513693963578657,-0.3667525412959696,-0.1677627258386454,0.30906560096846514,0.8965936506413293,-0.0013259928497340056,4
3.368849044771125,-0.10879250803285082,-1.6969272796578991,-1.3977224694812036,-1.159552560042861,-0.2899282014239081,-0.38548480289826087,-0.47570104323338996,-0.29075661100061345,-0.08769152800333112,0.38946470435532105,6
-1.1299632639182786,0.19703692199507597,-2.6306551092162733,-0.09445203224793271,0.34369396139610225,0.2230863115926488,-0.129813711583973,0.5589293639386396,-0.23802753315549444,0.14988014914981515,-0.11974746091609687,5
3.368849044771125,-0.10879250803285082,-1.6969272796578991,-1.3977224694812036,-1.159552560042861,-0.2899282014239081,-0.38548480289826087,-0.47570104323338996,-0.29075661100061345,-0.08769152800333112,0.38946470435532105,6
0.516885725877101,1.1686368421917088,-1.2063165961020712,-0.02291686512911598,-0.3372073736249662,-0.021415840532071254,0.26870657917080704,0.8002888540234586,0.015196869059220975,-0.4364368124439316,-0.28837062888201204,6
-0.042202950064701886,0.015032023383615891,-1.919830899386669,-0.12861411870837403,0.09494966896996382,-0.5801680394276572,0.28654938830905863,0.34923922717461503,-0.020552727458184525,-0.17311864327299256,-0.11459602498217708,6
1.1376351105210547,-1.4137777721541684,1.0693966899720462,-0.8186585907232657,1.8568934031933908,-0.16898813298302334,-0.25806802373170096,-0.054778967936129366,0.1180453691589859,0.14723200597964445,-0.02848636268507619,7
0.7138776983868691,0.7223214787999767,0.33253201562402424,-0.8860853181964251,0.0781024012692618,0.049958848273000685,0.3688264207188731,-0.8442686712248377,-0.41017264625745964,0.192974773403223,-0.32325091666283656,6
2.148392864425557,1.3816252041963286,-1.2787272439807458,-1.1768384871851967,1.903222247446079,-0.47207865624631307,-0.4371010054366269,-0.7572244772440722,0.5864865197487116,-0.7002668389472214,-0.6987013840978975,6
-1.914404416733134,-1.076235500103442,1.5078527625044276,-0.724772224064543,1.158394927440663,-0.14023746364607514,0.6597030057346337,-0.8454961586838003,0.04529161887277579,-0.7584493589876325,-0.4887785852506233,6
1.1729366311554346,0.591993817599229,0.5159957004385679,-0.7915113979607925,-1.0031713987024637,-1.2744589676589824,1.2672909657315043,-1.0860842848883023,-0.01709705184151023,0.3841382430021707,0.06141844906119897,5
3.9241922417950588,-0.9456702417565704,-1.8169892659739535,-1.49472340250234,-0.8221566751850029,0.13638499791527525,0.13264102640169792,-0.031514055852316356,-0.38421709822181443,-0.23940785599332076,0.05755112786784761,5
-1.221885039692171,0.3137516565543685,-0.8645845302899071,0.04822740297526469,-0.005534977692883755,-0.026243832271483747,-0.09684065999997643,0.514538898127785,-0.7693692976192382,-0.11900447618880089,-0.08313363178640452,6
0.39103570761087036,-1.0355509588530492,-0.00211340452527438,0.20023710271094824,-0.9119509571462301,-0.6855610019795007,0.19631382163679414,0.5324852420871354,0.2458546770673294,0.5132811794686262,0.007096520592121845,5
2.3421941750550985,1.1045716789358873,0.2927874859551269,3.2367463657028623,0.22194719164311358,0.9685691116343272,-2.3193977232146707,2.78511395936225,0.8894719858154362,-0.491065517191589,-0.13522667379202755,6
0.7543492823746313,1.4540967724180776,-0.18018807105500736,-0.8448876087963194,-0.3426008433056087,-0.9535999306445443,-0.5122367623071145,-1.9248804360142957,0.25221950955570577,0.4882316150508341,0.04523265638524686,5
0.7543492823746313,1.4540967724180776,-0.18018807105500736,-0.8448876087963194,-0.3426008433056087,-0.9535999306445443,-0.5122367623071145,-1.9248804360142957,0.25221950955570577,0.4882316150508341,0.04523265638524686,5
3.2325815337668304,-0.8934331583434412,0.15595046266665236,0.21152119209403436,-0.7647418192227096,-0.5438898278824301,-0.5357897768958099,0.8926696623980519,-0.4460535978033571,0.23484929519700468,0.23369965051716937,6
3.0997710174807978,-0.8912664210424526,-1.3891990985758453,-0.19324110587938678,0.3360357444298971,-0.12771868867064923,-0.13269201649935775,-0.43239716016264323,-0.052152722037784885,-0.33430924181681754,-0.37084766215425874,5
2.750363399921212,-0.9767789669241354,-1.0806227414465313,0.029829226175363058,-0.5338044171751194,-0.6353054689320512,-0.08068973078320685,0.70366653708625,-0.29664888221077745,-0.04745515618488371,0.28118028792602356,5
0.32392053263655707,1.8006056073319192,-0.03609265250421731,-0.5560751914958798,-0.43399688562287314,-0.03365239836069893,0.2214984342273884,0.5062722338238045,1.1106544012158872,-0.5437908580939099,0.17493600034305054,5
0.2414684593434427,1.6132130090149976,-0.23565008508396934,-0.45266243532547557,-0.27609780129806943,-0.07095963049062767,0.20936458805933705,0.5321523538941305,1.1037032457464997,-0.48116104563812917,0.16364956425868202,5
0.7895434017324081,-0.29025363667118415,-1.5397903510572577,-0.3724999508715129,-0.8766814008699213,0.4856102281693992,-0.05404752300135894,0.4768337569539719,-0.2798926173475783,-0.1841506368840294,0.1804224590732152,5
-0.2896017378934536,-0.30745383520983066,1.4816005948609197,0.5166592657837772,1.3881769186314077,-0.9914403544750159,-1.335699705694238,-0.26244784061944476,-0.09014335560437542,-0.2054109126613442,-0.31250263306894166,6
-0.50764510347827,2.1532856986969238,-0.6316288460860962,0.006533448586173128,2.4903267941215623,-0.7594536182053064,0.11845945938819384,0.15557036037893163,-0.29240815686692717,-0.5730207861725524,-0.4860346422517206,5
-0.50764510347827,2.1532856986969238,-0.6316288460860962,0.006533448586173128,2.4903267941215623,-0.7594536182053064,0.11845945938819384,0.15557036037893163,-0.29240815686692717,-0.5730207861725524,-0.4860346422517206,5
0.30249436441792366,-0.2725976115047459,-2.205618212050423,-0.30817533720698354,-0.08676395380126607,-0.5206905509353669,0.5797933916785608,-0.6145326917746862,0.12623616881142513,0.16490902444908687,-0.06196697357970754,5
0.30249436441792366,-0.2725976115047459,-2.205618212050423,-0.30817533720698354,-0.08676395380126607,-0.5206905509353669,0.5797933916785608,-0.6145326917746862,0.12623616881142513,0.16490902444908687,-0.06196697357970754,5
0.4547694542236553,-0.15429774393479287,-1.3699548048511434,0.01998030654806109,-0.1777893574542642,-0.2338766689136032,0.5197911774912377,0.20356744733080687,0.14885894217860624,0.027413845294038543,0.12129324227235438,6
-0.15032642072744037,1.5699837438700597,-0.47283755382680653,0.5275275731086674,-0.7168843418921893,0.7396754147784287,0.15739334245741168,0.3299722227662639,0.40100919625752734,0.18272072437123055,-0.00116415491845941,5
0.4547694542236553,-0.15429774393479287,-1.3699548048511434,0.01998030654806109,-0.1777893574542642,-0.2338766689136032,0.5197911774912377,0.20356744733080687,0.14885894217860624,0.027413845294038543,0.12129324227235438,6
2.3309980118386977,-1.053520955002708,-0.7802261840971366,-0.38774936644976826,-0.2319094435166996,-0.8013893175497295,1.0194514178901302,-0.43814015400076894,0.17410263519282515,0.021774286809557182,0.2088397227424709,5
-0.5640455701006853,0.1951147360703735,0.3512703852985345,-0.3134477252790656,0.006505088059840246,-0.10146439960081005,0.7082809585360895,0.17949087080821557,-0.6561459197050922,-0.3992452863701551,-0.126178191622155,6
0.4842250640414786,1.4365061627314821,-1.3581072993048275,-0.5911361157996297,1.5990155521687104,0.38992112319877004,-1.9680382402560017,-1.28451354903115,1.0026168468028196,-0.9824413659464492,-0.3657787920402618,4
-0.19172341514957542,2.380621689008715,1.673663033897178,-0.3330295810577585,-1.9289727213145236,-0.3075267291105554,0.37017801839037495,-0.13536546197744154,-1.029127101521326,-0.1256483020668024,-0.012334940697276676,5
-1.454997934213477,0.6593756675805648,-1.2518238699263387,0.0183598494087481,-0.8624625840908025,0.8073335844587934,-0.9817884339478181,0.33931025282506155,-1.0666068806245308,0.40057479016991837,0.48374731372422203,5
0.28299732024304325,3.3947853989559453,-0.3054049527010735,-0.5700009981308624,-1.142869539937179,1.2133705766053369,-1.2264410147047733,-0.5018251090493866,0.987040018889474,-0.17055098421453666,0.33840372167386656,5
0.17917896293531635,3.3931092989225227,-0.2870147264011016,-0.5452064288779067,-1.2014430398290887,1.2101381009510472,-1.2594305425893275,-0.48859617161324453,0.8917948748859469,-0.11622308612902917,0.31102096677332114,5
-0.9915427767279869,0.06016025079697997,-1.8771068455314237,1.281834894519695,0.9110000600553843,0.9448329698984842,-0.4633448252157509,-0.21767892115839915,0.09086563840054568,0.2721514009791307,0.09799808111981713,7
1.9305513135831363,-0.10617300036217134,2.1350671284970497,1.8919254132940293,-0.3018648049937029,-1.837639312276279,-1.6065188005116293,1.76051389243734,-0.2936329856630836,0.3108914346966164,0.010774688533576153,6
1.073181326285533,0.24910691053642753,-0.8756708537382544,-0.6661133232079064,-0.3373853801947653,-0.9738896820296726,-0.22930713589006435,-0.9063947844755316,0.18233555120464967,0.4669185319726438,0.20479686724386445,5
0.6988356004849187,1.0665027864290522,-0.43671120291869847,-0.6273962252026842,-0.34389558373608553,-1.022582044952108,-0.5164217881166688,-1.2155267615624499,0.5186338169205557,0.35817776083980946,0.19504629220861125,5
1.073181326285533,0.24910691053642753,-0.8756708537382544,-0.6661133232079064,-0.3373853801947653,-0.9738896820296726,-0.22930713589006435,-0.9063947844755316,0.18233555120464967,0.4669185319726438,0.20479686724386445,5
0.6988356004849187,1.0665027864290522,-0.43671120291869847,-0.6273962252026842,-0.34389558373608553,-1.022582044952108,-0.5164217881166688,-1.2155267615624499,0.5186338169205557,0.35817776083980946,0.19504629220861125,5
1.073181326285533,0.24910691053642753,-0.8756708537382544,-0.6661133232079064,-0.3373853801947653,-0.9738896820296726,-0.22930713589006435,-0.9063947844755316,0.18233555120464967,0.4669185319726438,0.20479686724386445,5
0.051628489503734824,0.26227215869967024,-1.4188434367348206,-0.2690327875233632,2.736624184723975,-0.39047190419330857,0.6865005946944551,0.7674974612038313,-0.18928683133942112,-0.1013695438602633,0.07640300814991041,7
